author_id,username,created_at,verified,followers,following,tweet_count,listed_count,cant_tweets_muestra,rt,vreplicas,likes,rtquotes,menciones_a_In,menciones_a_Out,menciones_de_In,rt_a_In,rt_a_Out,rt_de_In,rp_a_In,rp_a_Out,rp_de_In,rq_a_In,rq_a_Out,rq_de_In,Actividad,pred,prob0,prob1
414113567,UrrutiaIsela,2011-11-16T17:04:11.000Z,False,839,406,3954,0,119,60470,39,806,4,1,39,3,1,40,3,0,13,0,1,4,0,105,1,0.39503302569356824,0.60496697430643176
415105757,douglasjarquin1,2011-11-17T22:28:26.000Z,False,3993,3566,24483,0,811,407502,393,17062,282,12,157,105,4,83,97,7,74,12,8,130,16,705,1,0,1
423424806,gareliatorres,2011-11-28T13:57:09.000Z,False,285,284,5959,1,162,37668,53,142,2,5,41,4,1,18,0,4,19,4,2,21,0,119,1,0,1
426019840,yassirchav,2011-12-01T18:52:24.000Z,False,3003,2063,20400,14,371,397119,361,3687,52,9,139,21,1,42,12,7,74,8,0,10,6,329,1,0,1
434668893,CesarACorrales,2011-12-12T04:56:03.000Z,False,343,207,14175,0,54,279020,19,26,0,2,26,3,1,17,0,1,4,3,1,2,0,60,1,0.39503302569356824,0.60496697430643176
436125085,DileElebe,2011-12-13T20:34:14.000Z,False,975,683,14891,0,26,103,16,205,4,2,10,5,2,1,4,1,7,1,0,0,1,34,1,0.18243994826059504,0.81756005173940482
436435413,unavailable42,2011-12-14T05:28:13.000Z,False,358,354,25114,5,288,1204703,79,519,10,3,121,4,2,71,1,2,31,4,1,19,1,260,1,0.30979929884877266,0.69020070115122734
437455701,narvaez_mf,2011-12-15T12:29:57.000Z,False,2696,551,27375,9,501,1962137,36,1897,40,20,241,26,21,268,25,0,10,2,1,6,3,623,1,0,1
536302568,perez_another,2012-03-25T13:26:33.000Z,False,290,272,20117,0,235,1112844,28,97,3,5,73,2,2,54,1,4,12,2,3,26,2,186,1,0,1
541342668,ElTrooper1979,2012-03-31T01:14:51.000Z,False,808,801,818,0,113,4474,99,603,5,18,85,27,3,10,12,7,12,5,0,0,1,180,1,0.18243994826059504,0.81756005173940482
543737114,BerLopez885,2012-04-02T21:09:14.000Z,False,1388,600,82227,5,292,1003512,123,227,2,7,113,7,1,27,1,6,61,5,1,27,1,257,1,0.30979929884877266,0.69020070115122734
544588607,iamsylar__,2012-04-03T21:01:38.000Z,False,940,3388,25376,1,460,690603,72,233,2,27,214,0,14,119,4,18,82,13,1,19,0,511,1,0.39503302569356824,0.60496697430643176
553890503,MrCamposA,2012-04-14T22:48:54.000Z,False,1014,1145,880,0,65,1883,47,665,13,10,45,19,1,6,13,2,5,3,0,0,1,105,1,0.18243994826059504,0.81756005173940482
559186296,engelpaz2021,2012-04-21T01:53:02.000Z,False,11117,9972,27201,27,4988,220642,1620,9919,119,97,967,0,45,193,61,30,109,23,0,2,8,1535,1,0,1
560833623,AMargarita_95,2012-04-23T01:58:05.000Z,False,1314,1164,24782,1,121,419794,0,57,4,2,51,0,2,61,0,0,1,0,1,2,0,120,1,0.39503302569356824,0.60496697430643176
560856820,Katilieva,2012-04-23T05:36:27.000Z,False,15494,14605,37005,14,1351,31177,920,4927,73,60,508,105,44,131,35,20,170,30,3,27,9,1142,1,0,1
562575607,the_sunflower92,2012-04-25T03:56:46.000Z,False,241,370,5397,0,422,292848,61,382,8,7,55,7,6,48,4,4,15,4,3,30,0,183,1,0,1
565890560,Themata93,2012-04-29T01:48:05.000Z,False,178,338,6645,0,106,20459,25,156,2,5,40,6,6,18,2,2,14,3,1,15,0,112,1,0.39503302569356824,0.60496697430643176
570433920,DjMcclowNic,2012-05-03T22:57:02.000Z,False,1163,900,4384,3,138,763,13,154,6,8,59,10,5,17,2,1,5,4,1,2,1,115,1,0.30979929884877266,0.69020070115122734
576640394,gabrielajarrel,2012-05-10T22:54:19.000Z,False,921,610,36872,3,1160,10291580,149,781,8,12,594,6,9,623,4,5,53,4,0,20,1,1331,1,0.18243994826059504,0.81756005173940482
577501768,PollitoTosty,2012-05-11T22:06:13.000Z,False,205,158,27141,1,145,401289,38,47,0,3,56,0,3,55,0,2,4,2,1,11,0,137,1,0.39503302569356824,0.60496697430643176
579547457,YVUSJS7,2012-05-14T04:37:02.000Z,False,2243,1616,2391,3,85,41,12,110,8,4,24,13,0,0,1,0,2,0,1,1,2,48,1,0,1
581616738,LeitoTorresM,2012-05-16T05:05:19.000Z,False,547,653,16724,8,358,297101,111,541,6,6,91,4,4,59,2,4,24,3,1,25,3,226,1,0,1
75202537,amrizog,2009-09-18T04:48:57.000Z,False,819,313,5218,2,145,177291,31,405,4,4,40,6,0,36,3,4,8,3,1,9,0,114,1,0.39503302569356824,0.60496697430643176
76402446,TheMrClair,2009-09-22T18:06:09.000Z,False,236,391,14469,2,294,92077,58,91,6,4,26,4,0,9,1,4,7,3,1,9,0,68,1,0.39503302569356824,0.60496697430643176
78150773,Daniel_ADiaz,2009-09-28T23:13:59.000Z,False,1931,835,20879,2,197,8514,105,895,9,10,52,20,0,5,7,11,43,12,1,26,1,188,1,0.30979929884877266,0.69020070115122734
78759565,SelimMoraCerda,2009-10-01T01:02:36.000Z,False,2592,4076,39546,6,3662,443030,44,287,2,88,1147,26,74,602,3,12,59,7,4,12,0,2034,1,0.39599528283631741,0.60400471716368254
79638692,Gabrielelsol91,2009-10-04T03:41:43.000Z,False,945,1536,19680,0,722,305975,439,2612,91,11,159,49,4,41,36,14,95,20,5,37,15,486,1,0.20000000000000001,0.80000000000000004
79902226,MillyMajuc,2009-10-05T03:02:02.000Z,False,12163,3826,4329,30,18,24,0,68,2,2,10,3,2,3,1,0,6,0,0,0,1,28,1,0.18243994826059504,0.81756005173940482
83209370,MarvyLu,2009-10-17T20:06:59.000Z,False,7687,6944,21061,6,1503,75091,1224,9581,134,62,459,110,34,120,45,29,160,45,5,20,8,1097,1,0.20000000000000001,0.80000000000000004
85607912,henryfer190,2009-10-27T16:44:37.000Z,False,1030,958,42692,4,292,52991,18,65,0,6,45,5,3,32,2,3,11,4,2,16,0,129,1,0,1
86444881,laprensa,2009-10-31T02:19:33.000Z,True,402616,201,270292,1224,5021,15583,4466,57368,2275,1,14,257,0,2,157,0,0,70,0,0,111,612,1,0,1
90456585,margaritaterc,2009-11-16T18:50:23.000Z,False,346,282,31379,3,343,224965,42,263,5,6,102,2,6,104,1,2,9,2,1,21,0,256,1,0.39503302569356824,0.60496697430643176
93510104,lostboyidk,2009-11-29T23:49:01.000Z,False,2307,602,57585,23,227,228330,38,232,3,8,53,4,4,36,4,4,29,1,1,7,0,151,1,0.39503302569356824,0.60496697430643176
94478901,juancaff,2009-12-04T03:36:15.000Z,False,4037,4027,56244,27,409,18011,11,125,0,7,82,3,0,12,3,1,4,1,1,24,0,138,1,0.39503302569356824,0.60496697430643176
95688958,dulcelily,2009-12-09T17:17:31.000Z,False,1053,1353,32105,8,1070,316969,91,339,2,5,188,3,0,118,1,0,43,0,1,73,0,432,1,0.39503302569356824,0.60496697430643176
133387947,istamati,2010-04-15T17:08:44.000Z,False,4819,3285,51533,8,12035,166386,3527,18734,210,175,1854,133,73,366,63,54,290,37,19,52,12,3128,1,0,1
138457648,Canal2Nicaragua,2010-04-29T16:03:22.000Z,True,247778,72,57340,311,814,1181,109,4303,111,8,21,89,5,11,36,0,0,8,0,0,6,184,1,0,1
138864876,MarCajina,2010-04-30T21:01:44.000Z,False,372,366,72326,0,930,1366802,110,372,6,12,182,7,9,181,3,6,21,5,2,21,2,451,1,0,1
140495888,hanselobando07,2010-05-05T16:55:39.000Z,False,1028,2083,28822,8,157,3109,54,88,1,5,24,6,2,5,1,5,14,4,3,10,0,79,1,0,1
141027948,MaryChelis,2010-05-07T00:44:11.000Z,False,1089,852,11526,16,284,531206,43,454,13,5,113,5,4,68,3,2,26,2,1,21,1,251,1,0.30979929884877266,0.69020070115122734
143194621,GaboCornamenta,2010-05-12T21:12:14.000Z,False,9200,894,67000,17,164,42614,36,913,6,4,35,4,0,6,2,4,27,3,0,2,1,88,1,0.18243994826059504,0.81756005173940482
144611231,Aurelio_Corea,2010-05-16T20:26:12.000Z,False,374,312,24237,8,159,191811,43,121,3,4,58,2,3,29,2,1,11,0,1,9,0,120,1,0.39503302569356824,0.60496697430643176
146992308,CheSand2010,2010-05-22T22:51:56.000Z,False,1152,1248,2389,1,181,212,10,311,9,17,82,0,1,3,2,2,3,2,2,3,1,118,1,0,1
3232000729,Mherrera_12,2015-05-31T20:46:54.000Z,False,82,87,3598,0,127,79525,30,31,1,2,19,1,1,18,1,1,2,1,2,9,0,57,1,0,1
3234683472,castellon_kenny,2015-06-03T04:59:40.000Z,False,1180,722,38876,1,829,1337595,276,1275,44,18,177,23,10,131,9,11,45,16,2,69,6,517,1,0.29999999999999999,0.69999999999999996
3242626201,kellen_taiz,2015-06-11T18:54:38.000Z,False,6981,427,12985,4,2060,2527478,540,25240,510,23,356,190,27,378,168,5,40,26,10,95,53,1371,1,0,1
3244551974,Mafer_425,2015-06-13T21:32:41.000Z,False,396,430,2413,1,74,54134,0,9,0,1,28,0,1,29,0,0,2,0,1,7,0,69,1,0.39503302569356824,0.60496697430643176
3250855680,LaSelecta_SLV,2015-06-20T18:37:44.000Z,True,117611,316,23005,204,800,4116,1744,38791,1218,1,78,3,0,11,1,1,7,0,0,10,1,113,1,0.18243994826059504,0.81756005173940482
3269532618,Fabquinn1111,2015-07-06T02:56:31.000Z,False,2199,575,16809,1,723,1351647,126,4449,95,16,191,0,13,191,45,8,21,11,3,27,11,537,1,0,1
3277701841,EuChavarria29,2015-07-12T16:37:28.000Z,False,823,447,24856,0,2233,567985,506,7425,331,31,259,66,20,196,47,20,81,24,22,233,31,1030,1,0,1
3282859040,_Valeris98,2015-07-18T00:52:10.000Z,False,1129,505,74570,3,1704,8577701,348,1415,39,24,677,9,26,718,5,8,42,5,5,76,2,1597,1,0.40000000000000002,0.59999999999999998
3284705676,Robervanegs,2015-07-19T23:47:25.000Z,False,218,1811,1246,0,118,29213,5,310,0,0,20,1,0,16,1,0,2,0,5,16,0,61,1,0.41062942917778084,0.58937057082221911
3284838523,emesolstis,2015-07-20T00:46:14.000Z,False,2326,311,20379,0,401,1023460,91,3700,49,3,87,38,3,79,36,2,11,5,4,26,8,302,1,0,1
3292951056,isaac_zeledon,2015-07-25T15:39:33.000Z,False,151,424,181,0,16,7,8,5,0,0,8,1,0,3,1,0,5,0,1,1,0,20,1,0.39503302569356824,0.60496697430643176
3344710583,MaizFermentado,2015-06-24T23:06:36.000Z,False,6732,2497,47994,6,690,325399,161,16418,318,12,121,184,10,116,177,7,10,15,0,4,40,696,1,0,1
3349488219,Ricardo_Vs23,2015-06-28T18:43:03.000Z,False,661,776,9603,0,336,1044432,51,382,4,8,149,6,10,144,5,4,15,3,2,9,1,356,1,0,1
3352381899,chepito_tv,2015-06-30T21:39:27.000Z,False,1521,288,2536,1,75,5842,20,84,6,2,21,5,0,6,2,3,7,2,2,4,1,55,1,0,1
309811202,Lars_505,2011-06-02T18:18:03.000Z,False,521,254,4860,5,119,24499,4,37,0,1,20,0,0,10,0,1,5,0,1,13,0,51,1,0.39503302569356824,0.60496697430643176
310475307,ErickCamilo9,2011-06-03T20:24:54.000Z,False,609,169,83717,10,1798,383082,934,2465,157,11,118,24,7,51,17,11,46,12,15,75,12,399,1,0,1
311113765,cristhiansrl,2011-06-04T22:38:27.000Z,False,3826,2460,22260,4,390,69938,173,2969,30,13,60,25,0,11,15,14,41,14,4,30,4,231,1,0,1
315955036,tormbolo,2011-06-12T18:25:08.000Z,False,730,650,51667,4,749,3787977,198,644,0,8,268,6,8,231,1,4,44,4,2,93,0,669,1,0,1
318054010,denoalle,2011-06-15T22:02:16.000Z,False,153,404,2338,0,86,81961,15,34,2,1,24,2,1,23,0,1,3,2,0,2,1,60,1,0.18243994826059504,0.81756005173940482
318213281,theecapii,2011-06-16T04:05:31.000Z,False,138,229,16088,0,681,431573,62,162,4,5,138,2,4,141,2,1,6,1,2,19,0,321,1,0,1
318455359,VivaNicaragua13,2011-06-16T14:29:59.000Z,True,227684,200,211560,326,2845,309379,339,9137,210,34,119,169,21,62,71,0,1,10,0,2,13,502,1,0,1
319039417,jarthu88,2011-06-17T13:26:41.000Z,False,187,279,21722,2,759,850367,46,83,6,3,93,1,2,87,0,1,5,1,2,50,0,245,1,0,1
322141576,ejotrejos,2011-06-22T18:05:22.000Z,False,2610,834,7581,10,19,7,8,32,0,1,9,2,0,2,1,1,5,1,1,2,0,25,1,0.39503302569356824,0.60496697430643176
324752888,Pantone311,2011-06-27T04:42:09.000Z,False,782,551,21411,6,155,41552,36,212,0,7,40,6,1,14,3,6,14,4,3,26,0,124,1,0,1
325116053,virginiapena14,2011-06-27T19:22:27.000Z,False,4448,4567,10429,2,888,18788,499,2241,44,55,1055,58,20,88,29,10,64,14,7,26,5,1431,1,0.10000000000000001,0.90000000000000002
330158837,SLacayoHDZ,2011-07-06T05:51:51.000Z,False,202,707,8733,1,121,103534,40,202,4,2,69,1,1,21,0,1,30,1,0,3,1,130,1,0.18243994826059504,0.81756005173940482
332083076,im_a_vampire_,2011-07-09T05:44:55.000Z,False,3697,1237,135364,4,2109,960268,732,6104,267,52,443,79,43,346,63,22,131,25,18,182,32,1436,1,0,1
333195657,kvn192,2011-07-11T04:21:19.000Z,False,3224,4237,26976,8,406,1861798,64,1535,18,20,209,10,19,206,3,4,13,6,3,16,5,514,1,0,1
1354511210264326159,RostranRandall,2021-01-27T19:27:05.000Z,False,581,867,507,0,48,34682,8,67,3,6,29,2,2,7,1,1,0,1,3,2,0,54,1,0,1
1354668620572454912,Chanchuca17,2021-01-28T05:52:37.000Z,False,121,391,1043,0,415,1215664,103,177,2,9,169,4,9,154,1,3,21,3,4,48,0,425,1,0.39599528283631741,0.60400471716368254
1356448868813176832,AnYZ57509533,2021-02-02T03:46:49.000Z,False,735,564,2530,1,1277,26574,279,1412,14,69,493,53,49,168,20,20,53,18,8,16,2,969,1,0,1
1357706528086777857,ElNicaTeInform3,2021-02-05T15:04:06.000Z,False,101,498,193,1,48,4183,3,26,3,5,42,9,2,14,0,0,3,0,0,0,1,76,1,0.18243994826059504,0.81756005173940482
1357706710039863305,LesterZhukov,2021-02-05T15:04:59.000Z,False,1322,2023,1008,0,208,542,11,298,10,49,253,14,5,12,10,20,43,3,1,0,1,411,1,0.30979929884877266,0.69020070115122734
825861820367958016,HUGV___,2017-01-30T00:22:56.000Z,False,715,506,615,0,47,32991,12,258,12,4,20,8,4,13,7,1,6,1,0,0,2,66,1,7.7733947691185731E-2,0.92226605230881431
826519168468058112,LaLugooo,2017-01-31T19:55:00.000Z,False,3690,201,5912,3,160,14461,82,2527,31,4,37,23,2,13,19,4,24,5,2,6,7,146,1,0.29999999999999999,0.69999999999999996
826814759244816385,erisela22,2017-02-01T15:29:34.000Z,False,3689,646,18376,0,670,987656,139,774,25,9,218,9,11,249,8,0,16,1,4,33,1,559,1,0.29999999999999999,0.69999999999999996
831527076452777986,yotiximafox,2017-02-14T15:34:38.000Z,False,199,405,13366,2,381,259378,97,157,3,10,114,2,8,99,0,4,23,2,1,13,0,276,1,0.39503302569356824,0.60496697430643176
832460143472152577,whatever_wilson,2017-02-17T05:22:19.000Z,False,232,879,2799,0,258,295339,5,24,0,10,85,2,10,102,1,0,2,1,1,13,0,227,1,0.39503302569356824,0.60496697430643176
833011321255903233,AllyMSomarriba,2017-02-18T17:52:30.000Z,False,248,190,5107,0,461,277007,63,718,6,7,65,6,7,60,4,3,11,2,3,38,0,206,1,0,1
834180067148365827,ReynaldoS98,2017-02-21T23:16:41.000Z,False,184,369,6309,2,414,208166,71,503,8,4,58,3,4,45,3,2,17,1,2,43,1,183,1,0,1
835902250593705985,TurtlEli19,2017-02-26T17:20:01.000Z,False,2219,2148,7672,3,161,45053,26,100,0,8,100,8,6,49,1,0,7,0,1,8,0,188,1,0.39503302569356824,0.60496697430643176
841763723333242880,Citla_Zcb,2017-03-14T21:31:25.000Z,False,224,207,3414,0,132,103017,7,60,2,3,30,1,2,30,1,0,3,1,2,5,0,78,1,0,1
842078559611035648,jaimepena_05,2017-03-15T18:22:28.000Z,False,222,399,3025,0,328,49496,21,154,3,1,27,0,1,25,2,1,3,1,3,12,0,76,1,0,1
842406101823959042,Llamita_911,2017-03-16T16:04:00.000Z,False,221,1066,1466,0,179,293,76,264,1,2,10,0,0,1,2,4,5,5,1,6,0,36,1,0.39503302569356824,0.60496697430643176
846929408208203777,nicaraguchi,2017-03-29T03:38:00.000Z,False,545,306,3471,0,721,118650,286,816,6,16,454,0,0,42,0,12,227,0,1,18,0,770,1,0.39503302569356824,0.60496697430643176
846972675721441280,mario_btit,2017-03-29T06:29:56.000Z,False,1634,372,28744,5,340,287872,200,2311,78,11,117,40,5,64,42,5,54,5,0,7,4,354,1,0,1
847165727933157377,OsoHerrera2021,2017-03-29T19:17:03.000Z,False,92,359,752,0,133,2578,8,82,3,13,54,3,6,16,3,0,4,0,2,9,0,110,1,0,1
847193679567732736,alonsogarache14,2017-03-29T21:08:08.000Z,False,193,173,3184,0,128,22527,8,67,3,0,17,1,0,15,1,0,3,0,4,13,0,54,1,0.39599528283631741,0.60400471716368254
849405228579475456,norland_Ibarra,2017-04-04T23:36:02.000Z,False,1977,657,13024,0,895,784184,130,2460,45,22,238,12,20,239,8,5,38,5,8,56,5,656,1,0,1
850165968118611968,ivasua97,2017-04-07T01:58:56.000Z,False,241,175,7613,0,551,515524,46,227,3,14,128,6,12,124,2,4,14,4,8,62,0,378,1,6.3395225464190991E-2,0.93660477453580904
993637166755598336,ElZurdoNica,2018-05-07T23:42:16.000Z,False,932,1248,32621,2,2194,1197640,1391,6173,108,37,735,32,10,279,20,22,284,16,13,120,4,1572,1,0,1
993963414836957185,vivarte_1,2018-05-08T21:18:39.000Z,False,442,222,14617,0,301,585876,37,341,8,8,110,2,9,122,2,1,9,1,3,15,2,284,1,0,1
994080737040224257,erickJa0,2018-05-09T05:04:51.000Z,False,55,1603,485,0,66,115781,2,16,0,1,63,0,1,28,0,0,19,0,2,4,0,118,1,0,1
994263205982679040,gradiz_jerry,2018-05-09T17:09:55.000Z,False,1171,1150,3680,0,310,37119,10,86,0,25,185,10,14,56,5,3,18,4,2,5,0,327,1,0,1
994708659656589312,chino2994,2018-05-10T22:40:00.000Z,False,57,34,3642,0,94,62789,1,19,0,3,34,0,3,41,0,0,0,0,1,6,0,88,1,0.39503302569356824,0.60496697430643176
994782143141302272,Parralesmanuel1,2018-05-11T03:31:59.000Z,False,447,500,6993,0,245,303112,21,721,16,1,63,3,0,62,2,1,6,1,1,49,2,191,1,0,1
996474205196685317,artola_erick,2018-05-15T19:35:38.000Z,False,531,385,1574,0,67,118,14,270,10,2,7,6,3,8,4,2,4,1,1,5,2,45,1,0,1
996858226078617606,SebbasUlloa5,2018-05-16T21:01:36.000Z,False,725,565,2048,0,15,10,7,162,2,1,1,1,0,0,0,1,2,1,0,0,1,8,1,0.18243994826059504,0.81756005173940482
997590709095067649,priscynicole_,2018-05-18T21:32:14.000Z,False,772,485,9661,0,543,338846,26,2794,16,11,148,14,14,167,14,0,7,0,0,7,1,383,1,0.18243994826059504,0.81756005173940482
997680073124827137,jarg_1999,2018-05-19T03:27:20.000Z,False,1308,675,12132,0,195,139431,22,497,2,6,24,9,2,23,3,6,4,6,2,12,0,97,1,0,1
998568067742490625,allison0339,2018-05-21T14:15:54.000Z,False,432,290,2467,0,223,435877,20,499,6,9,87,1,8,95,0,1,4,2,2,11,2,222,1,0,1
999351080139059202,galan_hazel,2018-05-23T18:07:19.000Z,False,287,254,1682,2,95,15782,0,114,4,14,61,5,7,30,3,0,1,0,4,13,0,138,1,0.39599528283631741,0.60400471716368254
999699249519644673,_in_di_,2018-05-24T17:10:49.000Z,False,339,95,30739,0,998,2281425,130,676,2,14,281,1,19,303,0,1,13,1,2,41,0,676,1,0,1
999771524922998784,SnydersGC,2018-05-24T21:58:01.000Z,False,1064,693,10322,0,955,471960,668,3967,154,20,183,43,6,64,23,18,117,25,5,33,11,548,1,0.20000000000000001,0.80000000000000004
999970330180538368,Bernoulli0,2018-05-25T11:08:00.000Z,False,628,573,25503,0,757,276001,96,787,42,3,116,5,2,65,4,1,32,1,4,158,2,393,1,0,1
1000223234355277824,enriquepa07,2018-05-26T03:52:57.000Z,False,115,249,2262,0,156,70237,99,245,6,6,63,2,3,18,1,3,20,2,1,6,1,126,1,0.30979929884877266,0.69020070115122734
1000589699206057984,insigniapaloma,2018-05-27T04:09:09.000Z,False,175,248,1097,0,93,102757,18,184,18,3,27,4,2,17,3,2,10,3,1,5,2,79,1,0,1
1001187734751531010,EsquilR,2018-05-28T19:45:31.000Z,False,812,530,2149,0,110,6391,75,831,19,1,23,7,0,3,5,1,14,3,0,1,2,60,1,7.7733947691185731E-2,0.92226605230881431
1001575834627575809,CeleniaPerez20,2018-05-29T21:27:42.000Z,False,248,240,1375,0,402,304515,42,534,2,3,87,2,4,92,2,0,14,0,4,45,0,253,1,0.39599528283631741,0.60400471716368254
1329871914660229123,AnaGomez_UNE,2020-11-20T19:39:16.000Z,False,645,197,5819,0,826,21232,172,1079,16,30,184,27,22,89,17,1,8,7,0,3,2,390,1,7.7733947691185731E-2,0.92226605230881431
1330699871016390658,edgar_pierce69,2020-11-23T02:29:18.000Z,False,823,68,1406,1,177,2585,19,229,1,2,8,2,1,8,0,2,2,2,1,1,0,29,1,0.39503302569356824,0.60496697430643176
1331647345180745730,Daniela19992969,2020-11-25T17:14:26.000Z,False,103,131,181,0,66,9210,17,269,7,2,5,2,0,3,0,2,4,2,0,0,1,21,1,0.18243994826059504,0.81756005173940482
1332369182978138113,ShezzisN,2020-11-27T17:02:40.000Z,False,1442,72,1738,0,36,166,32,1097,114,2,9,19,2,3,10,1,5,4,0,0,18,73,1,0,1
1332579035122110465,MinsaTipitapa,2020-11-28T06:56:38.000Z,False,2148,2980,5003,1,2147,139142,85,1069,15,104,1287,35,85,501,22,13,38,7,14,67,2,2175,1,0,1
1332726663864528896,Telmac52,2020-11-28T16:44:56.000Z,False,81,87,134,0,26,10,3,16,1,5,17,1,1,0,0,1,3,0,0,0,1,29,1,0.18243994826059504,0.81756005173940482
1333127205719855104,AlbretchRod,2020-11-29T19:14:50.000Z,False,414,433,20983,1,1611,38849,294,1547,24,17,320,0,8,212,4,10,102,1,0,0,1,675,1,0.18243994826059504,0.81756005173940482
1333149524710350849,_johan00,2020-11-29T20:43:18.000Z,False,47,46,806,0,143,84493,18,74,2,1,27,0,1,27,1,2,5,2,1,14,1,82,1,0.30979929884877266,0.69020070115122734
1333900144941690880,Turcio1998,2020-12-01T22:26:19.000Z,False,75,76,612,0,70,68229,16,55,0,3,34,3,2,36,2,1,1,1,1,3,0,87,1,0.39503302569356824,0.60496697430643176
1334315190784061442,kepeliagudo,2020-12-03T01:55:16.000Z,False,354,164,1029,0,226,58983,65,657,15,3,30,5,2,9,3,1,14,2,3,8,3,83,1,0,1
1928301805,lallenska,2013-10-02T21:32:00.000Z,False,2398,689,15345,0,663,942438,59,1527,17,8,160,10,7,164,9,3,26,2,1,29,1,420,1,0.30979929884877266,0.69020070115122734
1929211202,floravellan,2013-10-03T03:48:09.000Z,False,158,226,494,0,57,1167,2,25,0,10,38,0,3,14,0,2,6,0,1,0,0,74,1,0.39503302569356824,0.60496697430643176
1961693708,fernandaosejo,2013-10-15T02:01:02.000Z,False,981,382,6673,0,109,78405,40,276,5,3,25,7,1,15,4,2,8,3,0,7,1,76,1,0.18243994826059504,0.81756005173940482
2156355975,FraaJL,2013-10-27T21:45:58.000Z,False,764,515,8069,0,550,16141,201,1361,28,12,56,10,4,27,5,11,31,9,7,35,5,212,1,0.10000000000000001,0.90000000000000002
2159372004,francela_19,2013-10-27T18:16:20.000Z,False,1229,612,15167,2,210,194667,18,348,5,6,63,3,7,60,3,0,7,0,0,16,1,166,1,0.18243994826059504,0.81756005173940482
2189338350,MikeCheskman,2013-11-12T01:10:48.000Z,False,146,66,2065,0,207,51483,34,356,126,3,30,5,2,17,4,2,13,1,3,23,15,118,1,0,1
2189399178,nidiacasco_,2013-11-12T01:56:50.000Z,False,4348,586,33514,61,497,901523,180,1946,41,7,118,22,5,87,17,7,48,6,3,32,6,358,1,0,1
2190616225,cinthiaaaac,2013-11-12T16:07:01.000Z,False,251,206,10262,1,165,413611,20,68,1,7,62,1,6,56,1,0,8,0,1,9,0,151,1,0.39503302569356824,0.60496697430643176
2191000111,KatherinAlemanH,2013-11-12T20:28:10.000Z,False,1344,1422,17339,15,852,14671,332,1765,21,11,97,0,2,21,3,10,54,10,1,23,2,234,1,0,1
2211538340,Reynell_Stiv,2013-11-24T00:00:34.000Z,False,1170,677,12891,11,757,1111577,34,176,2,7,192,3,5,138,2,3,6,3,2,38,0,399,1,0,1
2216679585,torresmoraga,2013-12-10T00:29:59.000Z,False,1089,240,11546,2,96,8137,55,544,19,2,25,4,1,5,3,2,15,2,0,9,1,69,1,0.18243994826059504,0.81756005173940482
2218605176,KeopMorales,2013-11-27T23:54:29.000Z,False,1628,1613,21357,4,284,652847,50,742,18,11,102,7,6,102,2,5,13,5,0,1,2,256,1,7.7733947691185731E-2,0.92226605230881431
2227780262,pinolera90,2013-12-03T05:59:59.000Z,False,1109,975,14675,0,572,409788,112,726,15,9,140,0,9,149,0,0,20,0,0,16,1,344,1,0.18243994826059504,0.81756005173940482
2228638567,josueqgamez,2013-12-03T17:51:35.000Z,False,951,550,2202,0,4,27517,0,5,0,0,2,0,0,2,0,0,0,0,1,1,0,6,1,0.39503302569356824,0.60496697430643176
2232367725,JDT632,2013-12-18T23:15:10.000Z,False,581,455,6030,0,550,588950,240,1163,17,14,122,12,9,91,2,8,28,12,2,19,3,322,1,0,1
2233821849,ParidoNicaragua,2013-12-19T22:01:03.000Z,True,61366,3117,14344,0,96,1127210,80,4607,194,2,32,75,1,21,70,2,15,4,2,4,18,246,1,0.29999999999999999,0.69999999999999996
2241422809,LopezDan96,2013-12-11T21:59:51.000Z,False,415,1142,25989,2,1110,1317434,24,172,3,11,290,2,10,244,1,0,22,1,2,54,0,637,1,0,1
2241498362,john_t1999,2013-12-11T23:19:04.000Z,False,333,232,1533,0,159,208166,20,405,5,3,27,6,1,19,3,3,10,4,1,17,1,95,1,0.30979929884877266,0.69020070115122734
2252545933,cyngaly,2013-12-18T21:05:27.000Z,False,124,930,464,0,9,3698,2,2,0,0,7,0,0,1,0,0,4,0,1,0,0,13,1,0.39503302569356824,0.60496697430643176
2262099077,Oscar_guevara14,2014-01-04T15:37:20.000Z,False,479,309,653,0,25,93,19,352,8,1,10,11,0,0,11,1,9,1,0,0,1,45,1,0.18243994826059504,0.81756005173940482
2266522818,Edgardfrancisc3,2013-12-28T22:34:58.000Z,False,81,288,1571,0,335,356676,8,31,1,7,143,1,5,128,0,5,40,1,1,19,0,350,1,0.39503302569356824,0.60496697430643176
2267817058,Woodz505,2014-01-07T23:28:22.000Z,False,971,1020,24805,3,725,313730,157,2404,36,12,130,13,10,108,13,3,31,5,2,58,1,386,1,0,1
2268330439,_heylito,2013-12-30T04:40:49.000Z,False,783,2158,4714,0,127,117218,32,90,0,4,49,4,2,40,0,4,7,4,1,8,0,123,1,0.39503302569356824,0.60496697430643176
2825592669,xcarolinacb,2014-10-12T18:17:12.000Z,False,554,342,3377,0,157,86151,39,549,1,7,32,4,5,32,1,4,9,4,3,19,0,120,1,0,1
2826585305,Aleecastillo18,2014-10-13T01:04:01.000Z,False,684,245,4074,1,51,107059,7,61,0,0,25,1,1,23,1,0,2,1,1,1,0,56,1,0.39503302569356824,0.60496697430643176
